02-11 12:44:35.204 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.246 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.289 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.332 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.376 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.417 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.458 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.502 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.549 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.589 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.637 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.681 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.727 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.774 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.820 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:35.836 32143 32143 D ConversationalARService: Video completed. Current state: PLAYING_INTRO
02-11 12:44:35.939 32143 32143 E SpeechRecognitionManager: onError: Insufficient permissions
02-11 12:44:35.948 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.014 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.065 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.123 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.179 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.231 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.290 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.351 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.409 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.462 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.514 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.567 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.623 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.680 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.734 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.791 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.846 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:44:36.846 32143 32143 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 12:44:36.894 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.943 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:36.993 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.041 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.092 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.144 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.193 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.242 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.291 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.342 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.391 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.443 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.492 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.551 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.607 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.657 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.710 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.760 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.813 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.843 32143 32143 D SpeechRecognitionManager: Silence detected for 2000ms
02-11 12:44:37.843 32143 32143 D ConversationalARService: Silence detected, moving to response
02-11 12:44:37.845 32143 32143 E SpeechRecognitionManager: onError: Client side error
02-11 12:44:37.845 32143 32143 E SpeechRecognitionManager: onError: Client side error
02-11 12:44:37.895 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:37.950 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.001 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.054 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.110 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.165 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.224 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.282 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.335 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.388 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.440 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.494 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.550 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.605 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.663 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.719 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.773 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.826 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:38.881 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:44:38.881 32143 32143 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 12:44:38.960 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.049 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.117 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.200 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.281 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.334 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.390 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.440 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.491 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.538 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.592 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.641 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.693 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.744 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.796 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.849 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.905 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:39.967 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.020 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.075 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.132 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.188 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.243 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.297 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.358 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.414 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.465 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.523 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.579 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.636 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.704 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.764 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.817 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.872 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:40.928 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:44:40.929 32143 32143 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 12:44:40.979 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.029 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.080 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.127 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.173 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.219 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.263 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.308 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.356 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.406 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.456 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.503 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.553 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.605 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.661 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.713 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.766 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.819 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.868 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:41.952 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.012 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.068 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.123 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.180 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.233 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.287 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.345 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.400 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.453 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.509 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.558 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.606 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.652 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.700 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.756 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.810 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.852 32143 32143 D ConversationalARService: Video completed. Current state: PLAYING_RESPONSE
02-11 12:44:42.860 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:42.992 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:44:42.992 32143 32143 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 12:44:43.038 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.086 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.134 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.186 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.233 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.284 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.337 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.393 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.441 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.492 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.542 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.592 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.640 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.690 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.745 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.796 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.848 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.897 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:43.947 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.002 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.055 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.115 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.172 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.234 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.291 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.359 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.419 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.474 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.532 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.589 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.652 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.712 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.775 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.832 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.886 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:44.949 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.008 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.067 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.125 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.187 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.243 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.302 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.364 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.424 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.481 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.541 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.601 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.656 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.710 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.769 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.829 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.887 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:44:45.952 32143 32143 D SimplifiedCamera: Diagnostics: Face=false, Match=false
