02-11 12:28:22.844 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:22.965 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:23.092 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:23.209 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:23.330 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:23.449 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:23.561 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:23.669 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:23.799 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:23.916 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:24.038 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:24.161 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:24.290 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:24.401 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:24.520 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:24.644 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:28:24.644 24127 24127 W SimplifiedCamera: MATCH DISCARDED: Found Sunrich Bottle BUT NO FACE DETECTED.
02-11 12:28:24.759 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:24.885 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:24.998 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:25.149 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:25.243 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:25.362 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:25.483 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:25.602 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:25.746 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:25.868 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:25.986 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:26.108 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:26.222 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:26.357 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:26.469 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:26.588 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:26.708 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:26.811 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:26.958 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:27.060 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:27.166 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:28:27.166 24127 24127 W SimplifiedCamera: MATCH DISCARDED: Found Sunrich Bottle BUT NO FACE DETECTED.
02-11 12:28:27.281 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:27.401 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:27.521 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:27.646 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:27.761 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:27.885 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:28.004 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:28.129 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:28.253 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:28.372 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:28.489 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:28.618 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:28.734 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:28.855 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:28.979 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:29.100 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:29.215 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:29.336 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:29.461 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:29.578 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:28:29.578 24127 24127 W SimplifiedCamera: MATCH DISCARDED: Found Sunrich Bottle BUT NO FACE DETECTED.
02-11 12:28:29.695 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:29.815 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:29.933 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:30.059 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:30.177 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:30.297 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:30.417 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:30.539 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:30.662 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:30.784 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:30.903 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:31.025 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:31.143 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:31.267 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:31.390 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:31.507 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:31.625 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:28:31.626 24127 24127 W SimplifiedCamera: MATCH DISCARDED: Found Sunrich Bottle BUT NO FACE DETECTED.
02-11 12:28:31.742 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:31.864 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:31.981 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:32.101 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:32.227 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:32.347 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:32.466 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:32.587 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:32.714 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:32.835 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:32.951 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:33.071 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:33.198 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:33.314 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:33.437 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:33.557 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:33.674 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:33.798 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:28:33.798 24127 24127 W SimplifiedCamera: MATCH DISCARDED: Found Sunrich Bottle BUT NO FACE DETECTED.
02-11 12:28:33.914 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:34.035 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:34.161 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:34.271 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:34.393 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:34.518 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:34.635 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:34.763 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:34.890 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:35.003 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:35.125 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:35.249 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:35.363 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:35.481 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:35.614 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:35.735 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:35.848 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:28:35.848 24127 24127 W SimplifiedCamera: MATCH DISCARDED: Found Sunrich Bottle BUT NO FACE DETECTED.
02-11 12:28:35.958 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:36.083 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:36.200 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:36.321 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:36.442 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:36.566 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:36.685 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:36.807 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:36.931 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:37.050 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:37.172 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:37.294 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:37.418 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:37.535 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:37.655 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:37.776 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:37.898 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:28:37.898 24127 24127 W SimplifiedCamera: MATCH DISCARDED: Found Sunrich Bottle BUT NO FACE DETECTED.
02-11 12:28:38.011 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:38.130 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:38.253 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:38.378 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:38.494 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:38.612 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:38.735 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:38.855 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:38.981 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:39.100 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:39.223 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:39.341 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:39.466 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:39.585 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:39.704 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:39.822 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:39.952 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:40.066 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:40.185 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:28:40.185 24127 24127 W SimplifiedCamera: MATCH DISCARDED: Found Sunrich Bottle BUT NO FACE DETECTED.
02-11 12:28:40.307 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:40.447 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:40.555 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:40.669 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:40.879 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:28:41.027 24127 24127 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:21.526 27145 27145 D SimplifiedCamera: Loading reference images for hybrid matching...
02-11 12:29:21.610 27145 27145 D SimplifiedCamera: Camera started successfully with image recognition
02-11 12:29:21.783 27145 27145 D SimplifiedCamera: Loaded 1 reference images
02-11 12:29:22.757 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:22.794 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:22.883 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:22.995 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:23.108 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:23.214 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:29:23.215 27145 27145 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 12:29:23.316 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:23.405 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:23.488 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:23.581 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:23.692 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:23.787 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:23.881 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:23.959 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:24.060 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:24.158 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:24.261 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:24.341 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:24.434 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:24.548 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:24.641 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:24.722 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:24.810 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:24.894 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:25.000 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:25.079 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:25.163 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:25.241 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:25.328 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:25.425 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:25.527 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=true
02-11 12:29:25.527 27145 27145 I SimplifiedCamera: MATCH SUCCESS: Sunrich Bottle (Face detected: false)
02-11 12:29:25.601 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:25.698 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:25.796 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:25.860 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:25.972 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:26.074 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:26.158 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:26.218 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:26.316 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:26.428 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:26.537 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:26.612 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:26.693 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
02-11 12:29:26.775 27145 27145 D SimplifiedCamera: Diagnostics: Face=false, Match=false
